id,date,home_team,home_points,away_team,away_points,half_time_score,fg_made_attempted_home,fg_made_attempted_away,field_goal_%_home,field_goal_%_away,3pt_made_attempted_home,3pt_made_attempted_away,three_point_%_home,three_point_%_away,ft_made_attempted_home,ft_made_attempted_away,free_throw_%_home,free_throw_%_away,total_rebounds_home,total_rebounds_away,offensive_rebounds_home,offensive_rebounds_away,defensive_rebounds_home,defensive_rebounds_away,team_rebounds_home,team_rebounds_away,assists_home,assists_away,steals_home,steals_away,blocks_home,blocks_away,turnovers_home,turnovers_away,points_home,points_away,fast_break_points_home,fast_break_points_away,points_in_paint_home,points_in_paint_away,personal_fouls_home,personal_fouls_away,technical_fouls_home,technical_fouls_away,flagrant_fouls_home,flagrant_fouls_away
400828948,2016-03-23,HOU,87,UTAH,89,49-34,33-74,31-77,44.6,40.3,9-23,11-29,39.1,37.9,12-22,16-20,54.5,80.0,43,58,4,13,28,35,11,10,22,22,13,8,9,5,15,23,17,23,14,10,36,38,21,19,0,0,0,0
400828949,2016-03-23,MIN,113,SAC,104,50-48,45-80,42-91,56.3,46.2,5-13,8-20,38.5,40.0,18-32,12-23,56.3,52.2,58,51,9,14,34,26,15,11,29,23,8,6,6,4,18,17,14,23,13,8,64,52,18,25,1,0,0,0
400828950,2016-03-23,SA,112,MIA,88,56-47,42-81,37-77,51.9,48.1,8-14,7-14,57.1,50.0,20-24,7-12,83.3,58.3,48,40,10,6,34,30,4,4,26,23,7,8,4,6,10,15,8,16,10,10,46,34,12,16,1,0,0,0
400828951,2016-03-23,DEN,104,PHI,103,53-45,33-76,37-94,43.4,39.4,6-17,15-37,35.3,40.5,32-40,14-15,80.0,93.3,59,50,7,8,39,37,13,5,18,26,7,7,9,4,17,10,15,15,13,10,42,28,19,27,0,1,0,0
400828952,2016-03-23,PHX,119,LAL,107,47-47,47-93,39-93,50.5,41.9,13-28,7-27,46.4,25.9,12-20,22-26,60.0,84.6,60,52,15,14,37,27,8,11,31,13,6,6,4,6,13,10,17,15,11,16,52,50,21,24,1,0,0,0
400828953,2016-03-23,GS,114,LAC,98,51-49,39-87,36-85,44.8,42.4,15-34,8-28,44.1,28.6,21-28,18-27,75.0,66.7,55,58,11,8,39,38,5,12,23,21,9,8,5,7,12,10,10,12,19,17,44,44,20,22,1,2,0,0
400828954,2016-03-23,POR,109,DAL,103,57-53,40-89,42-96,44.9,43.8,7-27,9-30,25.9,30.0,22-25,10-11,88.0,90.9,53,54,11,11,35,36,7,7,19,21,12,8,8,6,14,17,14,22,19,6,48,48,12,17,1,4,0,0
400828955,2016-03-24,IND,92,NO,84,49-39,36-79,35-85,45.6,41.2,7-20,4-16,35.0,25.0,13-15,10-14,86.7,71.4,46,53,3,9,41,38,2,6,26,15,10,7,6,0,14,16,12,19,9,11,28,40,12,16,0,0,0,0
400828956,2016-03-24,BKN,104,CLE,95,59-49,41-89,39-89,46.1,43.8,8-22,10-38,36.4,26.3,14-19,7-9,73.7,77.8,55,50,10,11,36,34,9,5,28,22,10,3,5,2,9,15,5,14,14,11,60,46,16,20,0,0,0,0
400828957,2016-03-24,NY,106,CHI,94,53-45,39-76,37-89,51.3,41.6,13-30,6-25,43.3,24.0,15-16,14-18,93.8,77.8,50,44,5,7,40,27,5,10,19,15,4,9,9,2,18,8,20,7,12,10,22,38,12,14,1,1,0,0
400828958,2016-03-24,OKC,113,UTAH,91,50-39,45-83,35-73,54.2,47.9,9-22,5-22,40.9,22.7,14-22,16-23,63.6,69.6,48,43,10,9,29,27,9,7,27,18,13,8,4,3,15,18,15,32,22,13,52,56,16,22,0,1,0,0
400828959,2016-03-24,LAC,96,POR,94,46-39,37-82,32-80,45.1,40.0,4-19,6-24,21.1,25.0,18-28,24-32,64.3,75.0,58,53,11,9,36,32,11,12,21,18,9,10,5,5,16,16,20,19,8,15,34,36,29,25,0,0,0,0
400828960,2016-03-25,WSH,129,MIN,132,62-62,50-100,51-96,50.0,53.1,13-29,8-26,44.8,30.8,16-23,22-22,69.6,100.0,56,46,13,8,32,34,11,4,37,33,7,9,2,2,17,14,25,13,17,17,46,54,22,22,0,1,0,0
400828961,2016-03-25,DET,112,CHA,105,72-56,42-91,37-93,46.2,39.8,8-30,14-30,26.7,46.7,20-26,17-22,76.9,77.3,69,47,15,7,47,35,7,5,22,24,4,8,6,2,14,7,16,12,18,15,50,32,22,21,1,0,0,0
400828962,2016-03-25,MIA,108,ORL,97,54-57,40-80,36-84,50.0,42.9,5-15,6-18,33.3,33.3,23-33,19-28,69.7,67.9,56,51,12,14,33,28,11,9,23,20,9,7,7,1,14,15,14,12,12,8,62,42,20,24,2,0,0,0
400828963,2016-03-25,ATL,101,MIL,90,51-46,41-97,35-84,42.3,41.7,5-32,3-13,15.6,23.1,14-17,17-26,82.4,65.4,56,61,17,16,28,33,11,12,26,16,10,4,6,9,11,16,12,19,22,14,58,42,21,16,0,0,0,0
400828964,2016-03-25,HOU,112,TOR,109,54-58,42-81,39-94,51.9,41.5,12-22,13-31,54.5,41.9,16-35,18-26,45.7,69.2,63,58,13,15,35,30,15,13,25,23,3,9,11,5,17,12,22,9,15,8,46,46,23,24,0,4,0,0
400828965,2016-03-25,SA,110,MEM,104,64-51,44-77,44-83,57.1,53.0,7-18,7-18,38.9,38.9,15-18,9-13,83.3,69.2,44,35,8,8,29,23,7,4,25,23,7,11,5,4,14,11,14,7,5,27,54,46,12,19,2,0,0,0
400828966,2016-03-25,SAC,116,PHX,94,58-48,40-90,35-94,44.4,37.2,7-22,9-32,31.8,28.1,29-39,15-23,74.4,65.2,63,64,12,18,40,39,11,7,28,20,10,4,7,2,12,22,13,26,28,19,58,40,22,27,0,1,0,0
400828967,2016-03-25,GS,128,DAL,120,72-58,43-88,43-96,48.9,44.8,21-45,18-35,46.7,51.4,21-23,16-21,91.3,76.2,46,59,7,15,33,36,6,8,30,31,8,3,10,6,7,11,11,14,47,1,36,32,16,19,0,0,0,0
400828968,2016-03-25,LAL,105,DEN,116,46-58,37-85,45-94,43.5,47.9,10-23,10-26,43.5,38.5,21-26,16-24,80.8,66.7,51,59,7,13,36,35,8,11,23,31,6,5,3,7,11,9,16,14,15,15,42,62,19,22,1,1,0,0
400828969,2016-03-26,BKN,120,IND,110,60-66,42-77,37-77,54.5,48.1,5-11,11-24,45.5,45.8,31-36,25-30,86.1,83.3,49,36,7,6,33,25,9,5,24,24,13,15,1,4,21,20,24,23,18,15,64,48,23,26,1,0,0,0
400828970,2016-03-26,ORL,111,CHI,89,68-50,48-89,36-88,53.9,40.9,7-19,6-24,36.8,25.0,8-12,11-17,66.7,64.7,52,51,12,11,38,29,2,11,32,20,5,2,7,3,13,13,11,15,11,6,58,44,21,16,1,2,0,0
400828971,2016-03-26,NO,91,TOR,115,36-48,37-85,39-73,43.5,53.4,4-15,12-29,26.7,41.4,13-20,25-28,65.0,89.3,39,53,9,7,27,41,3,5,22,24,6,6,1,7,7,13,7,16,7,3,50,34,18,18,1,1,0,0
400828972,2016-03-26,DET,95,ATL,112,42-56,34-88,43-95,38.6,45.3,7-29,13-34,24.1,38.2,20-28,13-14,71.4,92.9,64,51,14,5,39,34,11,12,25,34,2,6,4,7,11,5,6,4,4,20,36,38,14,21,2,1,0,0
400828973,2016-03-26,NY,93,CLE,107,32-56,33-79,37-83,41.8,44.6,8-23,14-34,34.8,41.2,19-28,19-25,67.9,76.0,48,59,10,15,31,38,7,6,20,21,5,6,0,5,8,11,10,8,2,15,26,40,23,23,1,1,0,0
400828974,2016-03-26,MIN,84,UTAH,93,34-35,32-84,39-83,38.1,47.0,4-11,9-21,36.4,42.9,16-19,6-7,84.2,85.7,49,51,9,7,32,38,8,6,18,21,9,5,4,9,10,14,8,17,15,7,32,40,13,16,0,0,0,0
400828975,2016-03-26,OKC,111,SA,92,48-44,44-85,37-86,51.8,43.0,7-20,4-15,35.0,26.7,16-18,14-17,88.9,82.4,55,40,13,13,34,21,8,6,19,14,6,8,5,3,17,14,14,18,18,10,46,48,18,17,1,1,0,0
400828976,2016-03-26,MIL,91,CHA,115,38-55,37-84,41-74,44.0,55.4,4-15,16-29,26.7,55.2,13-15,17-21,86.7,81.0,44,42,9,5,28,30,7,7,26,30,6,6,3,8,9,10,12,8,10,2,44,32,16,11,0,0,0,0
400828977,2016-03-26,PHX,99,BOS,102,41-58,37-85,35-84,43.5,41.7,7-31,8-29,22.6,27.6,18-21,24-27,85.7,88.9,49,54,12,17,32,32,5,5,19,14,7,7,3,3,20,19,22,26,23,14,48,46,24,23,0,2,0,0
400828978,2016-03-26,POR,108,PHI,105,57-49,38-91,39-93,41.8,41.9,8-25,10-38,32.0,26.3,24-30,17-24,80.0,70.8,63,57,11,10,45,43,7,4,21,21,9,5,5,6,10,13,13,16,6,7,42,36,21,22,0,0,0,0
400828979,2016-03-27,LAC,105,DEN,90,52-48,38-80,37-94,47.5,39.4,10-28,7-29,35.7,24.1,19-26,9-13,73.1,69.2,55,55,17,20,27,24,11,11,24,24,13,7,11,5,15,15,17,21,25,8,48,46,19,19,1,0,0,0
400828980,2016-03-27,IND,104,HOU,101,57-47,41-87,38-85,47.1,44.7,9-26,7-33,34.6,21.2,13-20,18-27,65.0,66.7,55,54,15,11,35,33,5,10,25,17,9,7,6,3,13,14,19,25,12,20,44,54,23,18,0,1,0,0
400828981,2016-03-27,GS,117,PHI,105,71-55,44-83,42-90,53.0,46.7,14-33,10-30,42.4,33.3,15-20,11-12,75.0,91.7,54,39,7,9,37,28,10,2,32,27,9,10,4,3,18,12,18,9,18,11,44,46,15,20,0,1,0,0
400828982,2016-03-27,SAC,133,DAL,111,63-46,51-82,42-88,62.2,47.7,9-20,8-24,45.0,33.3,22-30,19-24,73.3,79.2,46,44,6,12,35,29,5,3,32,22,11,6,3,2,11,13,15,12,16,8,68,46,18,24,1,2,0,0
400828983,2016-03-27,LAL,88,WSH,101,44-50,33-87,39-72,37.9,54.2,7-28,7-18,25.0,38.9,15-17,16-29,88.2,55.2,49,53,12,6,30,36,7,11,15,23,12,12,0,2,18,18,19,11,15,24,42,52,26,17,1,1,0,0
400828984,2016-03-28,MIA,110,BKN,99,57-52,48-84,41-77,57.1,53.2,5-16,3-11,31.3,27.3,9-12,14-18,75.0,77.8,37,42,7,10,25,26,5,6,25,20,11,8,4,2,13,20,15,23,12,6,72,54,14,10,0,0,0,0
400828985,2016-03-28,TOR,100,OKC,119,48-61,38-93,41-86,40.9,47.7,8-24,11-26,33.3,42.3,16-23,26-32,69.6,81.3,51,62,12,12,28,41,11,9,19,29,4,7,7,5,11,10,16,18,11,27,48,48,21,22,1,1,0,0
400828986,2016-03-28,CHI,100,ATL,102,45-52,40-106,36-85,37.7,42.4,9-22,5-22,40.9,22.7,11-15,25-28,73.3,89.3,68,54,18,7,40,41,10,6,22,22,4,4,5,13,8,8,4,4,6,17,38,44,17,13,1,0,0,0
400828987,2016-03-28,MEM,87,SA,101,45-53,33-83,37-72,39.8,51.4,6-19,5-15,31.6,33.3,15-24,22-30,62.5,73.3,52,50,13,10,26,33,13,7,19,23,8,9,4,7,14,15,16,24,20,15,36,46,22,21,1,0,0,0
400828988,2016-03-28,MIN,121,PHX,116,66-61,41-81,41-84,50.6,48.8,7-26,15-33,26.9,45.5,32-40,19-23,80.0,82.6,49,46,11,7,30,29,8,10,22,22,10,9,3,2,18,21,17,26,18,14,48,42,18,34,0,0,0,0
400828989,2016-03-28,NO,99,NY,91,49-54,32-75,36-89,42.7,40.4,8-19,10-31,42.1,32.3,27-37,9-13,73.0,69.2,57,53,6,6,41,36,10,11,18,26,11,9,3,6,13,14,13,14,18,2,30,30,16,26,0,0,0,0
400828990,2016-03-28,DEN,88,DAL,97,46-50,31-70,36-88,44.3,40.9,9-24,11-32,37.5,34.4,17-19,14-15,89.5,93.3,52,42,6,9,38,25,8,8,20,23,3,14,4,6,21,4,29,4,18,6,34,38,20,20,0,1,0,0
400828991,2016-03-28,UTAH,123,LAL,75,64-37,46-89,26-85,51.7,30.6,17-32,7-20,53.1,35.0,14-19,16-22,73.7,72.7,62,51,13,7,44,30,5,14,26,11,4,5,7,6,7,9,8,15,11,11,40,22,18,19,3,1,0,0
400828992,2016-03-28,POR,105,SAC,93,68-52,38-80,37-89,47.5,41.6,14-29,7-15,48.3,46.7,15-18,12-19,83.3,63.2,49,55,5,11,37,32,7,12,25,20,6,11,10,2,19,15,17,10,9,14,28,40,23,20,0,0,0,0
400828993,2016-03-28,LAC,114,BOS,90,67-50,44-84,31-89,52.4,34.8,11-25,7-19,44.0,36.8,15-18,21-27,83.3,77.8,49,58,9,18,36,31,4,9,29,14,13,7,5,4,15,16,22,18,17,11,42,34,23,17,2,1,0,0
400828994,2016-03-29,IND,96,CHI,98,58-60,39-90,37-87,43.3,42.5,3-19,10-26,15.8,38.5,15-17,14-16,88.2,87.5,52,53,13,12,31,29,8,12,20,22,9,5,6,6,12,17,6,22,15,5,52,36,16,19,0,0,0,0
400828995,2016-03-29,ORL,139,BKN,105,73-45,56-91,37-79,61.5,46.8,14-27,5-14,51.9,35.7,13-19,26-39,68.4,66.7,48,48,5,14,30,25,13,9,40,19,11,7,5,5,10,18,6,31,22,8,56,50,29,18,0,0,0,0
400828996,2016-03-29,PHI,85,CHA,100,36-52,30-96,38-87,31.3,43.7,16-44,7-25,36.4,28.0,9-10,17-18,90.0,94.4,48,69,9,9,36,55,3,5,20,26,8,6,5,6,10,16,17,13,5,11,22,48,18,7,0,1,0,0
400828997,2016-03-29,DET,88,OKC,82,46-48,33-87,31-82,37.9,37.8,4-19,6-21,21.1,28.6,18-20,14-22,90.0,63.6,57,58,16,14,37,31,4,13,20,16,6,10,4,7,16,19,12,24,4,13,44,38,18,21,2,0,0,0
400828998,2016-03-29,CLE,100,HOU,106,59-40,31-86,38-79,36.0,48.1,14-40,9-25,35.0,36.0,24-28,21-42,85.7,50.0,50,71,10,14,28,41,12,16,21,23,5,7,5,5,13,15,19,19,9,22,26,52,31,24,0,2,1,0
400828999,2016-03-29,GS,102,WSH,94,49-46,38-87,36-86,43.7,41.9,11-25,5-23,44.0,21.7,15-23,17-27,65.2,63.0,64,53,7,7,48,41,9,5,27,26,11,6,6,7,16,17,17,25,24,13,40,50,23,19,0,0,0,0
400829000,2016-03-30,TOR,105,ATL,97,54-41,36-80,37-83,45.0,44.6,11-23,14-33,47.8,42.4,22-28,9-13,78.6,69.2,54,46,8,11,36,33,10,2,26,24,14,3,4,7,11,18,12,25,13,8,38,34,19,19,2,0,0,1
400829001,2016-03-30,MEM,105,DEN,109,47-59,41-95,38-78,43.2,48.7,6-19,13-29,31.6,44.8,17-27,20-24,63.0,83.3,58,50,20,11,26,31,12,8,18,24,5,4,4,7,10,16,11,19,15,19,62,38,19,29,0,1,0,0
400829002,2016-03-30,MIL,105,PHX,94,53-47,37-77,38-84,48.1,45.2,6-15,5-24,40.0,20.8,25-34,13-17,73.5,76.5,45,54,9,15,29,34,7,5,21,23,13,6,9,4,14,24,17,27,9,8,38,52,23,23,0,1,0,0
400829003,2016-03-30,MIN,79,LAC,99,34-47,30-87,37-84,34.5,44.0,8-23,9-31,34.8,29.0,11-17,16-18,64.7,88.9,66,46,14,7,39,34,13,5,20,26,2,8,1,9,16,8,19,5,6,19,30,44,15,17,1,1,0,0
400829004,2016-03-30,DAL,91,NY,89,51-48,35-85,35-77,41.2,45.5,8-25,3-17,32.0,17.6,13-17,16-18,76.5,88.9,48,50,14,9,28,34,6,7,18,17,7,11,1,2,15,20,18,13,11,20,38,32,15,19,0,1,0,0
400829005,2016-03-30,SA,100,NO,92,46-39,36-75,36-80,48.0,45.0,12-24,8-17,50.0,47.1,16-22,12-18,72.7,66.7,43,52,6,11,32,33,5,8,23,27,10,6,8,0,12,17,16,18,11,10,34,34,18,17,0,1,0,0
400829006,2016-03-30,UTAH,96,GS,103,40-42,37-92,39-89,40.2,43.8,9-32,12-35,28.1,34.3,13-29,13-18,44.8,72.2,68,58,16,9,38,37,14,12,14,19,11,6,2,6,15,18,18,19,5,17,40,34,23,21,1,0,0,0
400829007,2016-03-30,SAC,120,WSH,111,60-55,47-84,43-89,56.0,48.3,8-18,9-26,44.4,34.6,18-25,16-20,72.0,80.0,47,47,6,10,34,32,7,5,27,30,13,6,6,4,17,20,20,18,16,27,58,48,15,19,3,0,0,0
400829008,2016-03-30,LAL,102,MIA,100,41-48,37-102,41-86,36.3,47.7,6-20,3-17,30.0,17.6,22-29,15-26,75.9,57.7,60,68,19,14,30,41,11,13,14,26,9,6,5,13,10,18,16,30,9,23,44,56,21,23,0,0,0,0
400829009,2016-03-31,CLE,107,BKN,87,63-39,38-87,35-94,43.7,37.2,12-38,4-21,31.6,19.0,19-24,13-21,79.2,61.9,57,64,9,13,41,42,7,9,29,26,10,12,7,4,17,17,13,28,5,24,42,48,17,19,0,0,0,0
400829010,2016-03-31,IND,94,ORL,114,51-57,36-86,48-90,41.9,53.3,7-19,5-16,36.8,31.3,15-21,13-18,71.4,72.2,56,47,17,13,32,31,7,3,18,26,11,6,4,6,19,13,25,17,10,12,44,56,18,18,0,0,0,0
400829011,2016-03-31,HOU,100,CHI,103,52-52,36-90,37-77,40.0,48.1,9-25,11-24,36.0,45.8,19-22,18-22,86.4,81.8,52,49,13,5,32,37,7,7,19,28,5,5,6,4,10,17,7,16,16,5,48,30,19,20,0,1,0,0
400829012,2016-03-31,NO,101,DEN,95,56-54,40-90,36-83,44.4,43.4,13-30,10-27,43.3,37.0,8-9,13-17,88.9,76.5,58,44,14,8,37,32,7,4,29,28,7,10,4,7,18,13,18,10,11,9,42,38,16,15,1,0,0,0
400829013,2016-03-31,OKC,119,LAC,117,65-69,45-87,42-76,51.7,55.3,10-33,16-29,30.3,55.2,19-24,17-22,79.2,77.3,51,35,17,5,29,21,5,9,25,22,10,9,1,4,14,14,24,22,12,22,44,40,13,17,1,1,0,0
400829014,2016-03-31,POR,116,BOS,109,54-58,41-90,37-88,45.6,42.0,14-33,9-24,42.4,37.5,20-27,26-34,74.1,76.5,59,56,15,16,35,32,9,8,26,20,9,12,10,6,16,15,23,15,10,16,34,36,20,25,0,0,0,0
400829015,2016-04-01,CHA,100,PHI,91,59-50,36-84,33-90,42.9,36.7,7-27,10-39,25.9,25.6,21-27,15-21,77.8,71.4,61,56,8,9,47,39,6,8,23,24,9,5,6,7,11,10,4,14,25,11,54,34,14,20,0,1,0,0
400829016,2016-04-01,DET,89,DAL,98,36-51,31-81,39-85,38.3,45.9,13-33,8-24,39.4,33.3,14-24,12-14,58.3,85.7,53,55,12,8,35,40,6,7,23,18,4,4,4,5,11,10,14,11,16,2,18,26,17,18,1,0,0,0
400829017,2016-04-01,NY,105,BKN,91,47-46,42-84,36-101,50.0,35.6,14-23,4-24,60.9,16.7,7-7,15-20,100.0,75.0,53,59,7,20,39,32,7,7,24,20,4,11,8,2,17,11,14,9,12,12,32,52,12,11,2,0,0,0
400829018,2016-04-01,ATL,108,CLE,110,41-55,38-95,39-98,40.0,39.8,9-30,12-38,30.0,31.6,23-26,20-31,88.5,64.5,60,70,5,11,43,46,12,13,25,27,5,9,8,6,16,12,16,13,28,26,42,44,27,23,0,0,0,0
400829019,2016-04-01,MEM,95,TOR,99,53-45,37-91,30-71,40.7,42.3,7-19,12-28,36.8,42.9,14-17,27-29,82.4,93.1,55,45,18,11,24,30,13,4,16,16,13,8,7,12,14,18,11,19,12,15,38,26,25,19,0,1,0,0
400829020,2016-04-01,MIL,113,ORL,110,58-57,47-86,46-86,54.7,53.5,4-17,8-24,23.5,33.3,15-25,10-12,60.0,83.3,49,42,9,4,31,33,9,5,31,34,14,13,6,8,16,20,20,22,18,17,70,58,15,22,1,0,0,0
400829021,2016-04-01,UTAH,98,MIN,85,51-49,38-72,35-79,52.8,44.3,8-22,9-23,36.4,39.1,14-23,6-10,60.9,60.0,53,38,11,10,32,24,10,4,13,25,9,11,5,1,16,15,15,15,7,8,42,44,11,20,1,1,0,0
400829022,2016-04-01,SAC,106,MIA,112,48-66,38-87,42-82,43.7,51.2,7-21,12-22,33.3,54.5,23-29,16-17,79.3,94.1,49,47,16,7,25,31,8,9,20,23,7,5,5,6,14,18,15,19,17,10,46,36,16,22,1,1,0,0
400829023,2016-04-01,GS,106,BOS,109,43-45,38-83,41-87,45.8,47.1,20-43,8-23,46.5,34.8,10-13,19-30,76.9,63.3,48,57,8,11,33,33,7,13,25,28,12,10,7,1,22,14,27,15,11,16,30,48,24,14,0,0,0,0
400829024,2016-04-01,PHX,99,WSH,106,52-50,36-93,38-86,38.7,44.2,7-23,10-26,30.4,38.5,20-26,20-25,76.9,80.0,65,51,17,9,39,35,9,7,19,22,5,6,3,7,16,12,15,12,13,11,44,30,22,24,1,1,0,0
400829025,2016-04-02,PHI,102,IND,115,49-61,34-83,44-84,41.0,52.4,16-37,8-23,43.2,34.8,18-26,19-23,69.2,82.6,47,54,8,6,30,42,9,6,23,27,3,9,1,4,17,14,23,11,3,18,24,52,22,24,2,2,0,0
400829026,2016-04-02,CHI,90,DET,94,45-46,34-88,32-76,38.6,42.1,9-25,10-20,36.0,50.0,13-15,20-34,86.7,58.8,54,60,11,7,36,38,7,15,21,17,6,8,10,2,13,10,15,10,8,5,40,26,25,16,0,0,0,1
400829027,2016-04-02,SA,102,TOR,95,55-46,35-77,40-80,45.5,50.0,5-20,6-18,25.0,33.3,27-30,9-10,90.0,90.0,50,36,15,6,32,26,3,4,28,18,11,8,5,3,15,13,11,16,6,16,36,52,14,21,1,1,0,0
400829028,2016-04-02,DEN,106,SAC,115,62-55,40-92,41-88,43.5,46.6,9-29,8-21,31.0,38.1,17-24,25-31,70.8,80.6,59,53,15,11,35,37,9,5,27,27,3,4,10,5,10,7,14,4,25,6,50,48,22,20,1,0,0,0
400829029,2016-04-02,POR,110,MIA,93,59-42,41-79,34-88,51.9,38.6,10-15,6-19,66.7,31.6,18-23,19-27,78.3,70.4,50,55,8,12,37,30,5,13,21,16,9,9,4,4,16,14,15,9,18,4,42,40,19,17,0,0,0,0
400829030,2016-04-03,BKN,87,NO,106,42-53,33-85,42-76,38.8,55.3,8-23,8-22,34.8,36.4,13-21,14-23,61.9,60.9,62,41,21,5,29,27,12,9,20,31,5,11,3,7,21,13,32,14,4,29,34,60,23,21,0,0,0,0
400829031,2016-04-03,CLE,112,CHA,103,58-42,45-83,34-76,54.2,44.7,16-29,9-26,55.2,34.6,6-13,26-27,46.2,96.3,51,37,15,11,31,24,5,2,34,23,7,15,1,4,17,15,24,20,6,23,46,32,19,13,1,0,0,0
400829032,2016-04-03,HOU,118,OKC,110,52-53,41-102,38-82,40.2,46.3,13-42,7-27,31.0,25.9,23-26,27-32,88.5,84.4,55,58,22,15,23,35,10,8,24,21,11,5,5,5,10,21,16,25,19,15,50,48,24,21,1,0,0,0
400829033,2016-04-03,MIN,78,DAL,88,40-41,29-71,32-83,40.8,38.6,4-21,14-40,19.0,35.0,16-18,10-17,88.9,58.8,50,52,6,15,35,29,9,8,20,19,8,6,4,4,18,11,20,11,10,8,32,30,18,17,0,0,0,0
400829034,2016-04-03,LAC,114,WSH,109,60-49,43-85,43-94,50.6,45.7,8-19,11-30,42.1,36.7,20-33,12-21,60.6,57.1,57,58,10,17,34,34,13,7,27,31,9,8,4,1,11,14,11,15,11,17,46,46,17,29,0,2,0,0
400829035,2016-04-03,ORL,119,MEM,107,67-56,43-90,41-89,47.8,46.1,10-26,8-21,38.5,38.1,23-29,17-26,79.3,65.4,50,60,13,12,30,34,7,14,27,22,10,4,3,4,10,14,9,15,28,8,50,50,21,21,1,1,0,0
400829036,2016-04-03,PHX,86,UTAH,101,33-46,33-78,39-81,42.3,48.1,8-27,10-27,29.6,37.0,12-19,13-17,63.2,76.5,58,40,12,4,33,29,13,7,16,27,5,9,1,10,22,10,26,5,6,16,36,46,19,20,0,0,0,0
400829037,2016-04-03,MIL,98,CHI,102,41-57,40-85,39-74,47.1,52.7,2-7,7-26,28.6,26.9,16-20,17-22,80.0,77.3,48,41,15,6,29,28,4,7,28,30,6,10,7,4,14,12,16,13,15,13,62,58,17,16,0,0,0,0
400829038,2016-04-03,NY,87,IND,92,41-54,33-96,34-81,34.4,42.0,7-25,7-22,28.0,31.8,14-20,17-20,70.0,85.0,60,59,18,7,33,46,9,6,20,17,7,5,9,3,11,17,6,11,9,12,38,28,18,18,0,0,0,0
400829039,2016-04-03,GS,136,POR,111,63-56,50-88,38-85,56.8,44.7,18-30,9-24,60.0,37.5,18-22,26-33,81.8,78.8,47,49,11,11,32,26,4,12,30,23,5,8,8,4,13,13,20,11,28,15,48,40,23,16,0,1,0,0
400829040,2016-04-03,LAL,100,BOS,107,48-57,37-90,41-91,41.1,45.1,6-21,8-30,28.6,26.7,20-29,17-22,69.0,77.3,53,64,11,9,36,41,6,14,22,30,6,8,4,1,11,12,16,16,13,21,50,48,17,25,0,1,0,0
400829041,2016-04-05,PHI,107,NO,93,57-51,40-88,37-82,45.5,45.1,13-34,7-18,38.2,38.9,14-17,12-16,82.4,75.0,45,55,11,14,30,35,4,6,31,20,10,5,6,1,10,17,11,19,16,2,40,36,15,16,0,0,0,0
400829042,2016-04-05,MIA,107,DET,89,54-36,44-84,32-80,52.4,40.0,9-14,5-22,64.3,22.7,10-14,20-25,71.4,80.0,50,47,7,12,34,31,9,4,22,14,6,7,4,1,10,13,10,17,10,5,42,40,17,14,2,1,0,0
400829043,2016-04-05,TOR,96,CHA,90,56-42,34-78,32-88,43.6,36.4,6-23,11-35,26.1,31.4,22-31,15-21,71.0,71.4,61,54,7,11,40,32,14,11,19,20,6,5,8,6,11,7,6,6,9,3,34,32,16,22,1,0,0,0
400829044,2016-04-05,ATL,103,PHX,90,44-56,39-95,30-81,41.1,37.0,11-34,12-31,32.4,38.7,14-19,18-30,73.7,60.0,62,62,13,11,37,40,12,11,26,19,16,13,3,4,17,24,11,30,27,11,48,26,21,19,2,1,0,0
400829045,2016-04-05,MEM,108,CHI,92,54-44,39-87,34-77,44.8,44.2,7-19,11-29,36.8,37.9,23-26,13-19,88.5,68.4,51,49,12,13,30,29,9,7,18,22,13,6,1,11,11,20,10,38,11,15,44,30,15,20,0,1,0,0
400829046,2016-04-05,MIL,80,CLE,109,43-67,35-88,41-75,39.8,54.7,4-16,18-36,25.0,50.0,6-12,9-10,50.0,90.0,46,48,12,2,29,39,5,7,20,30,7,4,1,8,10,16,6,12,10,4,54,28,14,14,1,0,0,0
400829047,2016-04-05,DEN,102,OKC,124,51-68,37-88,46-87,42.0,52.9,10-30,15-33,33.3,45.5,18-27,17-24,66.7,70.8,44,64,10,13,28,42,6,9,28,32,9,10,4,4,13,18,14,16,19,23,48,52,19,21,1,4,0,0
400829048,2016-04-05,UTAH,86,SA,88,37-42,32-68,32-72,47.1,44.4,5-17,7-17,29.4,41.2,17-21,17-19,81.0,89.5,48,34,5,4,35,28,8,2,13,16,5,10,4,4,16,9,17,9,5,9,36,26,18,16,1,0,0,0
400829049,2016-04-05,SAC,107,POR,115,57-51,41-78,40-93,52.6,43.0,11-22,12-31,50.0,38.7,14-21,23-27,66.7,85.2,47,54,3,19,31,30,13,5,20,20,6,12,7,7,19,14,24,8,24,13,44,36,19,19,2,0,0,0
400829050,2016-04-05,GS,117,MIN,124,55-46,49-98,44-86,50.0,51.2,12-35,8-17,34.3,47.1,7-8,28-36,87.5,77.8,51,49,9,6,37,34,5,9,35,30,9,14,5,6,24,18,31,30,27,28,64,54,29,15,0,0,0,0
400829051,2016-04-05,LAC,103,LAL,81,52-44,40-78,26-83,51.3,31.3,7-20,6-20,35.0,30.0,16-26,23-25,61.5,92.0,57,50,6,14,40,29,11,7,26,11,11,10,4,3,14,15,11,18,28,16,46,28,17,23,0,1,0,0
